24	46	-32	63.457979119344174	-7.5	11.940399123181598	-0.017377978563308714
21	46	-32	100	-6.6	14.589898427716712	-0.02169023553530375
21	46	-32	9.22695407883464	-6.3	6.958497577808746	-0.015378878513971964
22	46	-32	-100	-6.6	-4.271098348302479	-0.025396798054377237
22	46	-32	-95.03984109229987	-6.6	0.0	-0.02427692413330078
21	46	-32	-7.3204557213048655	-6.3	5.808963492327295	-0.01919925610224406
18	46	-32	56.90390415645387	-5.7	9.68952341349597	-0.023321293791135154
17	46	-32	46.27673686684571	-5.1	8.35285776874975	-0.027369209130605063
17	46	-32	-73.41628631070036	-5.1	0.0	-0.017115155855814614
17	46	-32	-73.45471320569601	-5.1	0.0	-0.01979351043701172
16	46	-32	-73.45823987085588	-5.1	0.0	-0.020039318998654684
11	46	-32	100	-3.9	20.459520499500012	-0.023270883162816364
10	46	-32	100	-3.0	12.206938300349243	-0.029474357763926186
11	46	-32	-76.10026504097772	-3.3	-1.9420771403435662	-0.06211133301258087
13	46	-32	-100	-3.9	-12.55591677892531	-0.019335726896921795
12	46	-32	-56.236954039788486	-3.9	0.0	-0.019715696573257446
10	46	-32	89.07317167843487	-3.3	9.534242589561739	-0.0258425235748291
9	46	-32	100	-2.6999999999999997	12.075499510566015	-0.02053055167198181
9	46	-32	-39.03734829367661	-2.6999999999999997	0.0	-0.020903176069259642
10	46	-32	-100	-3.0	-5.984510458579459	-0.020922067761421203
10	46	-32	-43.4370376543814	-3.0	0.0	-0.027561524510383604
8	46	-32	63.57979192696417	-2.6999999999999997	7.149219335924183	-0.017707838614781698
7	46	-32	100	-2.1	11.602500691562932	-0.02193013827006022
8	46	-32	-30.51633476526871	-2.1	0.0	-0.026988533139228818
9	46	-32	-100	-2.6999999999999997	-11.653757883915423	-0.02200053334236145
9	46	-32	-39.0425487205436	-2.6999999999999997	0.0	-0.021265645821889244
7	46	-32	34.47004246940699	-2.4	4.829365572826712	-0.02680361270904541
6	46	-32	100	-1.7999999999999998	12.713479433784972	-0.020450735092163084
7	46	-32	-100	-81.3	-747.1317663143503	0.0
7	45	-32	-100	-81.3	0.0	-0.004444728295008342
8	43	-32	-100	-80.7	10.926081067000103	-0.006889732678731282
8	39	-32	-100	-79.8	14.330681973486403	-0.011789971590042114
9	35	-32	-100	-78.6	17.69748523206751	-0.016904473304748535
9	29	-32	-100	-77.1	24.262483224582347	-0.019162529706954957
9	22	-32	-100	-75.3	35.37705802968961	-0.01879749298095703
9	16	-32	-100	-73.2	33.18878639898716	-0.02705272833506266
9	8	-32	-100	-71.1	48.826129182465245	-0.020817917585372925
9	-1	-32	-100	-68.1	41.73685991203455	-0.03873474597930908
9	-10	-32	-100	-65.7	45.952385647767734	-0.030889461437861126
9	-19	-32	-100	-63.3	46.99895229290977	-0.03279032905896505
9	-26	-32	-100	-60.9	47.57064761256663	-0.034860432147979736
9	-34	-32	-100	-58.5	39.42478204676301	-0.04492380221684774
9	-44	-32	0.3796138109626156	-56.1	56.15992501841066	-0.03346593578656514
9	-54	-32	-100	-52.199999999999996	26.308249621245018	-0.12250593304634094
9	-62	-32	-100	-50.1	30.67933960292581	-0.05932331085205078
9	-68	-32	-100	-48.0	33.03196075784168	-0.05755578875541687
9	-80	-32	-100	-45.6	33.78484464044785	-0.06694323122501372
9	-91	-32	-24.20844504613485	-42.3	40.69194757545289	-0.07927619516849517
9	-100	-32	80.37637290075149	-38.699999999999996	44.38416931216931	-0.08193612098693848
9	-106	-32	-9.709697643337064	-36.3	35.69316653901796	-0.0699324647585551
9	-110	-32	-100	-35.1	18.177225942057248	-0.07050947546958924
9	-114	-32	-100	-33.6	23.45335391084569	-0.07004151046276091
9	-120	-32	-100	-32.699999999999996	17.485009171252294	-0.05770419239997864
9	-125	-32	-57.31391312130849	-30.9	26.981691862335158	-0.07647160689036052
9	-131	-32	100	-29.099999999999998	39.25413196069256	-0.053656771779060364
9	-135	-32	31.875985827345133	-27.599999999999998	29.881622068336608	-0.05986585617065429
9	-138	-32	-100	-26.7	13.509095593919094	-0.08087143898010254
9	-140	-32	-100	-26.099999999999998	10.433592039800995	-0.07099131743113199
9	-144	-32	-1.7984946527346537	-24.9	24.835266601533586	-0.060621678829193115
9	-148	-32	-15.926061870763803	-23.4	22.375349422785565	-0.08539593517780304
9	-151	-32	-37.33849384172879	-22.5	19.95577124369588	-0.05826426446437836
9	-154	-32	-100	-21.9	11.78042916526233	-0.06668310165405274
9	-158	-32	-23.36275293339723	-20.7	19.154696990455314	-0.0830808699131012
9	-162	-32	47.568933780316286	-19.5	22.88592786599007	-0.07037318150202433
9	-165	-32	100	-18.3	25.51279805352798	-0.06383506457010905
9	-165	-32	-100	-18.0	5.045839949954285	-0.08153030872344971
9	-166	-32	-100	-18.0	0.0	-0.07409906387329102
9	-168	-32	-100	-17.7	6.991205787245391	-0.060035741329193114
9	-171	-32	23.379681594822287	-16.8	18.498297609596897	-0.0687338024377823
9	-174	-32	47.877302729148546	-15.6	19.026964253311558	-0.08991625308990478
9	-176	-32	-34.77377102238875	-15.0	12.64449066956076	-0.068222509821256
9	-178	-32	-100	-14.399999999999999	4.5073871085606205	-0.19292404055595397
9	-180	-32	-18.16454735350375	-13.799999999999999	12.60345563268127	-0.06952458322048187
9	-183	-32	17.03186063165777	-12.9	14.18048549597674	-0.09336480995019278
9	-186	-32	88.30782052939377	-12.0	18.228179052585833	-0.07312396168708801
9	-186	-32	-75.648108216561	-11.7	6.49614967630022	-0.0688228189945221
9	-186	-32	-100	-11.7	0.0	-0.07264992296695709
9	-188	-32	-100	-11.4	4.442083412763974	-0.101866614818573
9	-192	-32	100	-10.5	20.854733492442325	-0.06547274589538574
9	-194	-32	100	-9.6	18.344576627011897	-0.07482910950978597
9	-193	-32	-66.29398750153184	-9.299999999999999	4.775588650544245	-0.09627957940101622
9	-193	-32	-100	-9.6	-7.011541290538282	-0.06588343779246011
9	-194	-32	-100	-9.6	0.0	-0.07523735761642455
9	-196	-32	77.44978085241877	-8.7	14.196804765773084	-0.09855504035949707
9	-199	-32	56.78688364519427	-8.1	12.135242889795446	-0.07719709972540538
9	-199	-32	-32.657178268220264	-7.8	5.607658163538157	-0.08386348883310954
9	-199	-32	-100	-7.8	0.0	-0.1304651916027069
9	-201	-32	-38.72874367490087	-7.5	4.897370510485264	-0.0967639446258545
9	-204	-32	27.292727381618754	-6.8999999999999995	8.909076233564859	-0.1067731350660324
9	-206	-32	100	-6.0	21.155573489357412	-0.0676732619603475
9	-206	-32	6.210153878274522	-5.7	6.209919753634775	-0.07707202831904093
9	-205	-32	-100	-6.0	-4.708045977011494	-0.10193837483723958
9	-206	-32	-87.06997934281684	-6.0	0.0	-0.0687775601943334
9	-212	-32	100	-4.2	30.58633413549187	-0.09469098150730132
9	-215	-32	100	-3.3	16.240625726012546	-0.08934641381104787
9	-214	-32	23.952463732404844	-3.0	4.771025571025571	-0.10153884887695312
9	-213	-32	-100	-3.3	-4.498106084979517	-0.10785403450330099
9	-213	-32	-100	-3.5999999999999996	-7.084733623864058	-0.06858448088169097
9	-214	-32	40.29724969186766	-3.3	6.187384197793119	-0.07866589426994323
9	-216	-32	88.05917742592493	-2.6999999999999997	8.946703355303855	-0.10897868871688843
9	-215	-32	-39.92820923434439	-2.6999999999999997	0.0	-0.08299618363380432
9	-214	-32	-100	-3.3	-8.667170871820305	-0.11278190016746521
9	-215	-32	-48.43714097822072	-3.3	0.0	-0.07606872618198394
9	-216	-32	100	-2.6999999999999997	11.81327700323898	-0.08300453424453735
9	-217	-32	28.68963126635992	-2.4	4.508549930130066	-0.10888263086477915
9	-216	-32	-35.48511730205038	-2.4	0.0	-0.07331267595291138
9	-216	-32	-100	-2.6999999999999997	-6.151449020298017	-0.0799834132194519
9	-218	-32	32.65566490769095	-2.4	4.779180055149153	-0.10308021108309429
9	-219	-32	100	-1.7999999999999998	12.299651036626491	-0.08019649386405944
9	-219	-32	-26.93053770726631	-1.7999999999999998	0.0	-0.077058478196462
9	-218	-32	-100	-2.1	-4.927403021545547	-0.10026128888130188
9	-220	-32	73.82033432603825	-1.7999999999999998	7.015763414960524	-0.07048611243565878
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
9	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
