24.09171462059021	835	179.04255319148933	146.34782608695653	186.71384850803366	
24.20293879508972	835	188.46584546472562	135.89440993788818	186.71384850803366	
24.314490795135498	835	179.04255319148933	146.34782608695653	186.71384850803366	
24.43311357498169	835	188.46584546472562	146.34782608695653	186.71384850803366	
24.548022508621216	835	188.46584546472562	146.34782608695653	193.1522570772762	
24.659422874450684	835	179.04255319148933	146.34782608695653	186.71384850803366	
24.770724296569824	835	179.04255319148933	146.34782608695653	186.71384850803366	
24.88418698310852	835	188.46584546472562	146.34782608695653	186.71384850803366	
24.99502205848694	835	179.04255319148933	135.89440993788818	186.71384850803366	
25.106810092926025	835	179.04255319148933	135.89440993788818	186.71384850803366	
25.217304706573486	835	188.46584546472562	146.34782608695653	193.1522570772762	
25.327343702316284	835	188.46584546472562	146.34782608695653	186.71384850803366	
25.438418865203857	835	188.46584546472562	146.34782608695653	193.1522570772762	
25.551031827926636	835	179.04255319148933	135.89440993788818	186.71384850803366	
25.664105653762817	835	188.46584546472562	146.34782608695653	186.71384850803366	
25.7747745513916	835	188.46584546472562	146.34782608695653	186.71384850803366	
25.884987831115723	835	188.46584546472562	156.80124223602482	186.71384850803366	
25.99685835838318	835	188.46584546472562	135.89440993788818	193.1522570772762	
26.11473846435547	835	188.46584546472562	135.89440993788818	186.71384850803366	
26.22651767730713	835	179.04255319148933	146.34782608695653	193.1522570772762	
26.338621139526367	835	188.46584546472562	146.34782608695653	186.71384850803366	
26.44720983505249	835	179.04255319148933	146.34782608695653	193.1522570772762	
26.557080507278442	835	179.04255319148933	146.34782608695653	186.71384850803366	
26.66721224784851	835	179.04255319148933	135.89440993788818	199.59066564651874	
26.778258800506592	835	188.46584546472562	146.34782608695653	193.1522570772762	
26.894728899002075	835	179.04255319148933	135.89440993788818	193.1522570772762	
27.007351875305176	835	179.04255319148933	146.34782608695653	186.71384850803366	
27.11690616607666	835	188.46584546472562	135.89440993788818	186.71384850803366	
27.229403018951416	835	179.04255319148933	146.34782608695653	193.1522570772762	
27.3406879901886	835	179.04255319148933	135.89440993788818	186.71384850803366	
27.455697059631348	835	179.04255319148933	135.89440993788818	186.71384850803366	
27.56681203842163	835	188.46584546472562	135.89440993788818	193.1522570772762	
27.676825523376465	835	179.04255319148933	135.89440993788818	186.71384850803366	
27.786140203475952	835	179.04255319148933	135.89440993788818	186.71384850803366	
27.89831233024597	835	188.46584546472562	135.89440993788818	193.1522570772762	
28.013294458389282	835	179.04255319148933	146.34782608695653	193.1522570772762	
28.129735469818115	835	188.46584546472562	146.34782608695653	193.1522570772762	
28.242985725402832	835	179.04255319148933	146.34782608695653	193.1522570772762	
28.35140895843506	835	179.04255319148933	135.89440993788818	193.1522570772762	
28.464892864227295	835	188.46584546472562	135.89440993788818	193.1522570772762	
28.574641942977905	835	179.04255319148933	146.34782608695653	186.71384850803366	
28.6836998462677	835	188.46584546472562	146.34782608695653	186.71384850803366	
28.793520212173462	835	179.04255319148933	135.89440993788818	193.1522570772762	
28.90717053413391	835	197.88913773796193	146.34782608695653	193.1522570772762	
29.02477478981018	835	179.04255319148933	156.80124223602482	193.1522570772762	
29.134909868240356	835	179.04255319148933	135.89440993788818	186.71384850803366	
29.245550870895386	835	179.04255319148933	146.34782608695653	186.71384850803366	
29.35749077796936	835	179.04255319148933	146.34782608695653	186.71384850803366	
29.469318628311157	835	179.04255319148933	146.34782608695653	186.71384850803366	
29.57929015159607	835	188.46584546472562	146.34782608695653	193.1522570772762	
29.693718671798706	835	188.46584546472562	146.34782608695653	186.71384850803366	
29.804428815841675	835	197.88913773796193	146.34782608695653	193.1522570772762	
29.91431713104248	835	188.46584546472562	146.34782608695653	193.1522570772762	
30.0247323513031	835	179.04255319148933	146.34782608695653	199.59066564651874	
30.139301538467407	835	188.46584546472562	135.89440993788818	193.1522570772762	
30.25559973716736	835	188.46584546472562	146.34782608695653	193.1522570772762	
30.365537405014038	835	179.04255319148933	146.34782608695653	193.1522570772762	
30.47753071784973	835	188.46584546472562	146.34782608695653	199.59066564651874	
30.588438272476196	835	188.46584546472562	146.34782608695653	199.59066564651874	
30.697676181793213	835	188.46584546472562	146.34782608695653	193.1522570772762	
30.80756449699402	835	188.46584546472562	146.34782608695653	193.1522570772762	
30.918566703796387	835	179.04255319148933	156.80124223602482	199.59066564651874	
31.03110122680664	835	197.88913773796193	146.34782608695653	199.59066564651874	
31.14498805999756	835	188.46584546472562	146.34782608695653	199.59066564651874	
31.256736993789673	835	179.04255319148933	135.89440993788818	193.1522570772762	
31.37051820755005	835	188.46584546472562	146.34782608695653	199.59066564651874	
31.482420682907104	835	179.04255319148933	146.34782608695653	193.1522570772762	
31.594051599502563	835	179.04255319148933	146.34782608695653	193.1522570772762	
31.7036349773407	835	188.46584546472562	146.34782608695653	193.1522570772762	
31.812995433807373	835	188.46584546472562	146.34782608695653	186.71384850803366	
31.928845405578613	835	188.46584546472562	146.34782608695653	199.59066564651874	
32.04063057899475	835	179.04255319148933	135.89440993788818	186.71384850803366	
32.15116739273071	835	188.46584546472562	156.80124223602482	199.59066564651874	
32.26152157783508	835	197.88913773796193	146.34782608695653	193.1522570772762	
32.3732693195343	835	188.46584546472562	135.89440993788818	199.59066564651874	
32.48540997505188	835	188.46584546472562	146.34782608695653	199.59066564651874	
32.59677457809448	835	188.46584546472562	135.89440993788818	193.1522570772762	
32.70862650871277	835	179.04255319148933	146.34782608695653	199.59066564651874	
32.82305955886841	835	179.04255319148933	135.89440993788818	199.59066564651874	
32.93838977813721	835	179.04255319148933	146.34782608695653	193.1522570772762	
33.05364656448364	835	188.46584546472562	146.34782608695653	193.1522570772762	
33.1735475063324	835	188.46584546472562	146.34782608695653	199.59066564651874	
33.28365445137024	835	179.04255319148933	146.34782608695653	199.59066564651874	
33.394742250442505	835	188.46584546472562	135.89440993788818	199.59066564651874	
33.50474166870117	835	188.46584546472562	146.34782608695653	199.59066564651874	
33.6189022064209	835	188.46584546472562	146.34782608695653	193.1522570772762	
33.731165170669556	835	188.46584546472562	146.34782608695653	199.59066564651874	
33.84411668777466	835	179.04255319148933	146.34782608695653	199.59066564651874	
33.95539879798889	835	179.04255319148933	146.34782608695653	193.1522570772762	
34.0665864944458	835	188.46584546472562	146.34782608695653	193.1522570772762	
34.17902421951294	835	188.46584546472562	146.34782608695653	199.59066564651874	
34.29234766960144	835	188.46584546472562	146.34782608695653	193.1522570772762	
34.40164232254028	835	188.46584546472562	146.34782608695653	193.1522570772762	
34.51362466812134	835	197.88913773796193	156.80124223602482	199.59066564651874	
34.62626934051514	835	188.46584546472562	146.34782608695653	193.1522570772762	
34.73836946487427	835	188.46584546472562	146.34782608695653	199.59066564651874	
34.84842395782471	835	188.46584546472562	146.34782608695653	199.59066564651874	
34.96015238761902	835	188.46584546472562	146.34782608695653	193.1522570772762	
35.07099390029907	835	188.46584546472562	146.34782608695653	199.59066564651874	
35.18324279785156	835	179.04255319148933	146.34782608695653	193.1522570772762	
35.294373750686646	835	179.04255319148933	156.80124223602482	199.59066564651874	
