44.47621202468872	-559	403.289742541888	425.6374062637848	382.86491127647395	
44.588332176208496	-563	398.80874540253376	420.8006175562418	379.72667429879795	
44.70228171348572	-567	398.80874540253376	420.8006175562418	376.5884373211219	
44.81570100784302	-570	389.8467511238251	411.12704014115576	370.3119633657699	
44.92875027656555	-574	389.8467511238251	415.96382884869877	373.45020034344594	
45.03834271430969	-578	394.3277482631794	415.96382884869877	373.45020034344594	
45.150118589401245	-582	371.9227625664078	391.77988531098373	354.6207784773898	
45.260595083236694	-585	371.9227625664078	386.9430966034407	351.4825414997138	
45.37035799026489	-588	385.36575398447076	411.12704014115576	364.0354894104178	
45.483362436294556	-592	371.9227625664078	391.77988531098373	354.6207784773898	
45.596105098724365	-596	371.9227625664078	382.10630789589766	348.34430452203776	
45.7087299823761	-600	376.4037597057622	391.77988531098373	357.7590154550659	
45.8189651966095	-603	367.44176542705355	391.77988531098373	354.6207784773898	
45.93051481246948	-607	358.4797711483449	377.26951918835465	342.06783056668576	
46.04293179512024	-610	349.5177768696363	362.7591530657256	335.7913566113337	
46.15314483642578	-614	345.036779730282	357.9223643581826	329.51488265598164	
46.26897883415222	-617	336.07478545157335	348.2487869430966	323.23840870062963	
46.37945508956909	-621	318.1507968941561	333.7384208204676	310.6854607899256	
46.49525260925293	-624	322.63179403351046	333.7384208204676	313.82369776760163	
46.606730699539185	-628	349.5177768696363	362.7591530657256	332.6531196336577	
46.718344926834106	-630	367.44176542705355	391.77988531098373	354.6207784773898	
46.830846309661865	-633	367.44176542705355	382.10630789589766	348.34430452203776	
46.9409556388855	-635	367.44176542705355	386.9430966034407	354.6207784773898	
47.05332636833191	-638	353.99877400899055	372.43273048081164	342.06783056668576	
47.16491675376892	-640	358.4797711483449	377.26951918835465	348.34430452203776	
47.276127576828	-644	367.44176542705355	382.10630789589766	348.34430452203776	
47.38837003707886	-646	362.9607682876992	377.26951918835465	345.20606754436176	
47.502994775772095	-650	358.4797711483449	377.26951918835465	342.06783056668576	
47.61539387702942	-652	349.5177768696363	367.59594177326863	335.7913566113337	
47.725284814834595	-655	349.5177768696363	367.59594177326863	332.6531196336577	
47.83963704109192	-658	349.5177768696363	362.7591530657256	332.6531196336577	
47.952752351760864	-661	412.25173682059665	435.31098367887074	382.86491127647395	
48.06233882904053	-664	380.88475684511644	401.45346272606974	354.6207784773898	
48.17170763015747	-667	385.36575398447076	396.61667401852674	357.7590154550659	
48.28171229362488	-670	376.4037597057622	386.9430966034407	348.34430452203776	
48.39515781402588	-673	380.88475684511644	386.9430966034407	345.20606754436176	
48.509002447128296	-676	371.9227625664078	377.26951918835465	342.06783056668576	
48.62088489532471	-678	385.36575398447076	382.10630789589766	338.92959358900976	
48.73119330406189	-682	376.4037597057622	357.9223643581826	313.82369776760163	
48.84557008743286	-685	367.44176542705355	343.4119982355536	294.9942759015455	
48.95686316490173	-688	362.9607682876992	314.39126599029555	276.16485403548944	
49.06874418258667	-690	367.44176542705355	290.2073224525805	244.78248425872926	
49.18067121505737	-694	407.7707396812424	232.1658579620644	194.570692615913	
49.29504680633545	-697	412.25173682059665	188.63475959417732	156.91184888380081	
49.40651345252991	-700	448.0997139354311	159.61402734891928	134.9441900400687	
49.5203320980072	-704	470.5046996322027	135.43008381120424	109.83829421866056	
49.63123536109924	-706	461.5427053534941	145.10366122629026	122.39124212936463	
49.742491722106934	-709	483.94769105026563	125.75650639611821	100.42358328563252	
49.85276651382446	-712	533.2386595831631	116.0829289810322	91.00887235260446	
49.96563386917114	-716	551.1626481405804	116.0829289810322	97.2853463079565	
50.07835602760315	-719	564.6056395586432	130.59329510366123	109.83829421866056	
50.19107913970947	-722	578.0486309767061	145.10366122629026	125.52947910704064	
50.306682109832764	-725	569.0866366979975	159.61402734891928	147.49713795077275	
50.42556095123291	-728	622.8586023702493	222.49228054697838	197.708929593589	
50.53878879547119	-731	645.2635880670209	256.34980149977946	213.4001144819691	
50.650487422943115	-734	649.7445852063752	261.18659020732247	210.2618775042931	
50.761725425720215	-737	627.3395995096037	246.67622408469342	197.708929593589	
50.87283539772034	-740	640.7825909276665	251.51301279223642	191.43245563823697	
50.98606538772583	-743	604.934613812832	212.8187031318924	147.49713795077275	
51.09850883483887	-746	600.4536166734777	198.30833700926337	122.39124212936463	
51.211090087890625	-748	587.0106252554148	145.10366122629026	87.87063537492845	
51.3291220664978	-752	578.0486309767061	135.43008381120424	81.59416141957642	
51.44168472290039	-754	555.6436452799346	120.9197176885752	75.31768746422438	
51.55267596244812	-757	542.2006538618716	120.9197176885752	72.17945048654836	
51.666138648986816	-760	501.87167960768284	116.0829289810322	84.73239839725244	
51.778101444244385	-762	461.5427053534941	145.10366122629026	119.25300515168861	
51.88951063156128	-765	434.6567225173682	183.79797088663432	153.77361190612478	
52.0020477771759	-768	398.80874540253376	203.14512571680638	185.15598168288494	
52.11338996887207	-771	376.4037597057622	246.67622408469342	219.67658843732113	
52.22645664215088	-774	371.9227625664078	275.6969563299515	247.92072123640529	
52.3379807472229	-777	362.9607682876992	285.3705337450375	257.3354321694333	
52.4509060382843	-780	349.5177768696363	324.06484340538157	288.71780194619345	
52.566384077072144	-782	353.99877400899055	333.7384208204676	301.2707498568975	
52.67924737930298	-785	340.55578259092766	328.9016321129246	301.2707498568975	
52.78914284706116	-788	345.036779730282	343.4119982355536	307.54722381224957	
52.90010070800781	-791	340.55578259092766	338.5752095280106	307.54722381224957	
53.01296281814575	-794	331.59378831221903	338.5752095280106	310.6854607899256	
53.12354826927185	-796	345.036779730282	353.0855756506396	316.96193474527763	
53.23358607292175	-798	340.55578259092766	353.0855756506396	323.23840870062963	
53.34609866142273	-800	349.5177768696363	367.59594177326863	329.51488265598164	
53.45521879196167	-803	340.55578259092766	353.0855756506396	323.23840870062963	
53.56507468223572	-806	340.55578259092766	357.9223643581826	323.23840870062963	
53.677964210510254	-808	345.036779730282	357.9223643581826	323.23840870062963	
53.787622928619385	-811	340.55578259092766	357.9223643581826	320.10017172295363	
53.89681386947632	-813	345.036779730282	362.7591530657256	329.51488265598164	
54.009268283843994	-816	345.036779730282	362.7591530657256	326.3766456783057	
54.12310171127319	-818	358.4797711483449	372.43273048081164	338.92959358900976	
54.23313927650452	-820	362.9607682876992	382.10630789589766	342.06783056668576	
54.348013401031494	-823	362.9607682876992	382.10630789589766	342.06783056668576	
54.45686864852905	-825	376.4037597057622	396.61667401852674	348.34430452203776	
54.57569909095764	-828	362.9607682876992	382.10630789589766	342.06783056668576	
54.68638277053833	-830	362.9607682876992	367.59594177326863	332.6531196336577	
54.79565358161926	-831	367.44176542705355	377.26951918835465	338.92959358900976	
54.9084529876709	-832	376.4037597057622	382.10630789589766	345.20606754436176	
55.01913356781006	-834	380.88475684511644	391.77988531098373	345.20606754436176	
55.130741119384766	-834	380.88475684511644	391.77988531098373	348.34430452203776	
55.24078130722046	-834	376.4037597057622	391.77988531098373	345.20606754436176	
55.354981422424316	-834	380.88475684511644	391.77988531098373	345.20606754436176	
55.46672558784485	-834	362.9607682876992	367.59594177326863	329.51488265598164	
55.57766270637512	-834	371.9227625664078	377.26951918835465	342.06783056668576	
55.68953084945679	-834	394.3277482631794	401.45346272606974	354.6207784773898	
55.80086851119995	-834	380.88475684511644	396.61667401852674	351.4825414997138	
55.91205430030823	-834	385.36575398447076	391.77988531098373	348.34430452203776	
56.02500891685486	-834	367.44176542705355	382.10630789589766	338.92959358900976	
56.13347125053406	-834	380.88475684511644	401.45346272606974	357.7590154550659	
56.24556803703308	-834	385.36575398447076	401.45346272606974	354.6207784773898	
56.358896017074585	-834	376.4037597057622	396.61667401852674	354.6207784773898	
56.46929574012756	-834	362.9607682876992	386.9430966034407	348.34430452203776	
56.578548431396484	-834	371.9227625664078	391.77988531098373	348.34430452203776	
56.69157862663269	-834	349.5177768696363	367.59594177326863	329.51488265598164	
56.80225706100464	-834	358.4797711483449	372.43273048081164	335.7913566113337	
56.91125464439392	-834	371.9227625664078	386.9430966034407	348.34430452203776	
57.025535106658936	-834	362.9607682876992	382.10630789589766	345.20606754436176	
57.14137244224548	-834	349.5177768696363	362.7591530657256	329.51488265598164	
57.25111794471741	-834	349.5177768696363	362.7591530657256	329.51488265598164	
57.36266326904297	-834	349.5177768696363	362.7591530657256	332.6531196336577	
57.4776246547699	-834	340.55578259092766	353.0855756506396	323.23840870062963	
57.58738613128662	-834	336.07478545157335	353.0855756506396	323.23840870062963	
57.6976261138916	-834	336.07478545157335	343.4119982355536	320.10017172295363	
57.80748915672302	-834	331.59378831221903	343.4119982355536	316.96193474527763	
57.916624784469604	-834	327.1127911728647	333.7384208204676	313.82369776760163	
58.028544902801514	-834	331.59378831221903	333.7384208204676	316.96193474527763	
58.141944885253906	-834	322.63179403351046	328.9016321129246	310.6854607899256	
58.25128746032715	-834	327.1127911728647	328.9016321129246	310.6854607899256	
58.36285066604614	-834	309.18880261544746	314.39126599029555	298.13251287922157	
58.473438024520874	-834	313.66979975480183	309.55447728275254	301.2707498568975	
58.58441376686096	-834	309.18880261544746	309.55447728275254	301.2707498568975	
58.69610047340393	-834	309.18880261544746	304.71768857520954	298.13251287922157	
58.809051513671875	-834	318.1507968941561	314.39126599029555	304.40898683457357	
